BDMAP_00003547_ct_window_bone_axis_1.png,1.0
BDMAP_00002238_ct_window_bone_axis_1.png,1.0
BDMAP_00004618_ct_window_bone_axis_1.png,1.0
BDMAP_00003338_ct_window_bone_axis_1.png,1.0
BDMAP_00003171_ct_window_bone_axis_1.png,1.0
BDMAP_00000232_ct_window_bone_axis_1.png,1.0
BDMAP_00003228_ct_window_bone_axis_1.png,1.0
BDMAP_00003442_ct_window_bone_axis_1.png,1.0
BDMAP_00000637_ct_window_bone_axis_1.png,1.0
BDMAP_00002818_ct_window_bone_axis_1.png,1.0
BDMAP_00004027_ct_window_bone_axis_1.png,1.0
BDMAP_00004772_ct_window_bone_axis_1.png,1.0
BDMAP_00000693_ct_window_bone_axis_1.png,1.0
BDMAP_00004213_ct_window_bone_axis_1.png,1.0
BDMAP_00001022_ct_window_bone_axis_1.png,1.0
BDMAP_00003460_ct_window_bone_axis_1.png,1.0
BDMAP_00002553_ct_window_bone_axis_1.png,0.9993390440940857
BDMAP_00002356_ct_window_bone_axis_1.png,1.0
BDMAP_00000532_ct_window_bone_axis_1.png,1.0
BDMAP_00003369_ct_window_bone_axis_1.png,1.0
BDMAP_00002676_ct_window_bone_axis_1.png,1.0
BDMAP_00003014_ct_window_bone_axis_1.png,1.0
BDMAP_00001205_ct_window_bone_axis_1.png,1.0
BDMAP_00003939_ct_window_bone_axis_1.png,1.0
BDMAP_00004347_ct_window_bone_axis_1.png,1.0
BDMAP_00004911_ct_window_bone_axis_1.png,1.0
BDMAP_00001845_ct_window_bone_axis_1.png,1.0
BDMAP_00003985_ct_window_bone_axis_1.png,1.0
BDMAP_00000655_ct_window_bone_axis_1.png,1.0
BDMAP_00005024_ct_window_bone_axis_1.png,1.0
BDMAP_00004077_ct_window_bone_axis_1.png,1.0
BDMAP_00001214_ct_window_bone_axis_1.png,1.0
BDMAP_00001539_ct_window_bone_axis_1.png,1.0
BDMAP_00000142_ct_window_bone_axis_1.png,1.0
BDMAP_00002451_ct_window_bone_axis_1.png,1.0
BDMAP_00003832_ct_window_bone_axis_1.png,1.0
BDMAP_00002793_ct_window_bone_axis_1.png,1.0
BDMAP_00002150_ct_window_bone_axis_1.png,1.0
BDMAP_00003054_ct_window_bone_axis_1.png,1.0
BDMAP_00002649_ct_window_bone_axis_1.png,1.0
BDMAP_00003313_ct_window_bone_axis_1.png,1.0
BDMAP_00004386_ct_window_bone_axis_1.png,1.0
BDMAP_00002308_ct_window_bone_axis_1.png,1.0
BDMAP_00002569_ct_window_bone_axis_1.png,1.0
BDMAP_00001568_ct_window_bone_axis_1.png,1.0
BDMAP_00002958_ct_window_bone_axis_1.png,1.0
BDMAP_00000763_ct_window_bone_axis_1.png,1.0
BDMAP_00001598_ct_window_bone_axis_1.png,1.0
BDMAP_00002369_ct_window_bone_axis_1.png,1.0
BDMAP_00004284_ct_window_bone_axis_1.png,1.0
BDMAP_00001759_ct_window_bone_axis_1.png,0.9996747374534607
BDMAP_00003501_ct_window_bone_axis_1.png,1.0
BDMAP_00002719_ct_window_bone_axis_1.png,1.0
BDMAP_00003955_ct_window_bone_axis_1.png,1.0
BDMAP_00000127_ct_window_bone_axis_1.png,1.0
BDMAP_00002653_ct_window_bone_axis_1.png,1.0
BDMAP_00001750_ct_window_bone_axis_1.png,1.0
BDMAP_00003409_ct_window_bone_axis_1.png,1.0
BDMAP_00004092_ct_window_bone_axis_1.png,1.0
BDMAP_00003783_ct_window_bone_axis_1.png,1.0
BDMAP_00004974_ct_window_bone_axis_1.png,1.0
BDMAP_00000212_ct_window_bone_axis_1.png,0.9999143481254578
BDMAP_00002931_ct_window_bone_axis_1.png,1.0
BDMAP_00002262_ct_window_bone_axis_1.png,1.0
BDMAP_00003468_ct_window_bone_axis_1.png,1.0
BDMAP_00000835_ct_window_bone_axis_1.png,1.0
BDMAP_00002594_ct_window_bone_axis_1.png,1.0
BDMAP_00003215_ct_window_bone_axis_1.png,1.0
BDMAP_00000409_ct_window_bone_axis_1.png,1.0
BDMAP_00003981_ct_window_bone_axis_1.png,1.0
BDMAP_00005078_ct_window_bone_axis_1.png,1.0
BDMAP_00002616_ct_window_bone_axis_1.png,1.0
BDMAP_00004967_ct_window_bone_axis_1.png,1.0
BDMAP_00001582_ct_window_bone_axis_1.png,1.0
BDMAP_00001601_ct_window_bone_axis_1.png,1.0
BDMAP_00000213_ct_window_bone_axis_1.png,1.0
BDMAP_00000789_ct_window_bone_axis_1.png,1.0
BDMAP_00000031_ct_window_bone_axis_1.png,0.9867382645606995
BDMAP_00000284_ct_window_bone_axis_1.png,1.0
BDMAP_00000266_ct_window_bone_axis_1.png,1.0
BDMAP_00004050_ct_window_bone_axis_1.png,1.0
BDMAP_00001792_ct_window_bone_axis_1.png,1.0
BDMAP_00000701_ct_window_bone_axis_1.png,1.0
BDMAP_00002190_ct_window_bone_axis_1.png,1.0
BDMAP_00000609_ct_window_bone_axis_1.png,1.0
BDMAP_00002481_ct_window_bone_axis_1.png,1.0
BDMAP_00002888_ct_window_bone_axis_1.png,1.0
BDMAP_00004073_ct_window_bone_axis_1.png,1.0
BDMAP_00000808_ct_window_bone_axis_1.png,1.0
BDMAP_00003701_ct_window_bone_axis_1.png,1.0
BDMAP_00003415_ct_window_bone_axis_1.png,1.0
BDMAP_00002275_ct_window_bone_axis_1.png,1.0
BDMAP_00003751_ct_window_bone_axis_1.png,1.0
BDMAP_00004019_ct_window_bone_axis_1.png,1.0
BDMAP_00002680_ct_window_bone_axis_1.png,1.0
BDMAP_00002391_ct_window_bone_axis_1.png,1.0
BDMAP_00002339_ct_window_bone_axis_1.png,1.0
BDMAP_00002692_ct_window_bone_axis_1.png,1.0
BDMAP_00003063_ct_window_bone_axis_1.png,1.0
BDMAP_00001254_ct_window_bone_axis_1.png,1.0
BDMAP_00004450_ct_window_bone_axis_1.png,1.0
BDMAP_00000585_ct_window_bone_axis_1.png,1.0
BDMAP_00002223_ct_window_bone_axis_1.png,1.0
BDMAP_00004457_ct_window_bone_axis_1.png,1.0
BDMAP_00001377_ct_window_bone_axis_1.png,1.0
BDMAP_00002297_ct_window_bone_axis_1.png,1.0
BDMAP_00004353_ct_window_bone_axis_1.png,1.0
BDMAP_00002508_ct_window_bone_axis_1.png,1.0
BDMAP_00004487_ct_window_bone_axis_1.png,1.0
BDMAP_00002690_ct_window_bone_axis_1.png,1.0
BDMAP_00002073_ct_window_bone_axis_1.png,1.0
BDMAP_00002551_ct_window_bone_axis_1.png,1.0
BDMAP_00004004_ct_window_bone_axis_1.png,1.0
BDMAP_00000483_ct_window_bone_axis_1.png,1.0
BDMAP_00001758_ct_window_bone_axis_1.png,1.0
BDMAP_00000183_ct_window_bone_axis_1.png,1.0
BDMAP_00002685_ct_window_bone_axis_1.png,1.0
BDMAP_00005054_ct_window_bone_axis_1.png,1.0
BDMAP_00000667_ct_window_bone_axis_1.png,1.0
BDMAP_00002549_ct_window_bone_axis_1.png,1.0
BDMAP_00004084_ct_window_bone_axis_1.png,1.0
BDMAP_00003130_ct_window_bone_axis_1.png,1.0
BDMAP_00000887_ct_window_bone_axis_1.png,1.0
BDMAP_00002552_ct_window_bone_axis_1.png,1.0
BDMAP_00003702_ct_window_bone_axis_1.png,1.0
BDMAP_00001443_ct_window_bone_axis_1.png,1.0
BDMAP_00000437_ct_window_bone_axis_1.png,1.0
BDMAP_00002463_ct_window_bone_axis_1.png,1.0
BDMAP_00002660_ct_window_bone_axis_1.png,1.0
BDMAP_00004581_ct_window_bone_axis_1.png,1.0
BDMAP_00004837_ct_window_bone_axis_1.png,1.0
BDMAP_00003838_ct_window_bone_axis_1.png,1.0
BDMAP_00001194_ct_window_bone_axis_1.png,1.0
BDMAP_00003015_ct_window_bone_axis_1.png,1.0
BDMAP_00003525_ct_window_bone_axis_1.png,1.0
BDMAP_00004554_ct_window_bone_axis_1.png,1.0
BDMAP_00002540_ct_window_bone_axis_1.png,1.0
BDMAP_00003202_ct_window_bone_axis_1.png,1.0
BDMAP_00000826_ct_window_bone_axis_1.png,1.0
BDMAP_00000828_ct_window_bone_axis_1.png,1.0
BDMAP_00001251_ct_window_bone_axis_1.png,1.0
BDMAP_00003470_ct_window_bone_axis_1.png,1.0
BDMAP_00004113_ct_window_bone_axis_1.png,1.0
BDMAP_00001581_ct_window_bone_axis_1.png,1.0
BDMAP_00000327_ct_window_bone_axis_1.png,1.0
BDMAP_00001516_ct_window_bone_axis_1.png,1.0
BDMAP_00004003_ct_window_bone_axis_1.png,1.0
BDMAP_00001188_ct_window_bone_axis_1.png,1.0
BDMAP_00001324_ct_window_bone_axis_1.png,1.0
BDMAP_00001783_ct_window_bone_axis_1.png,1.0
BDMAP_00002866_ct_window_bone_axis_1.png,1.0
BDMAP_00003363_ct_window_bone_axis_1.png,1.0
BDMAP_00000354_ct_window_bone_axis_1.png,1.0
BDMAP_00002947_ct_window_bone_axis_1.png,1.0
BDMAP_00000042_ct_window_bone_axis_1.png,1.0
BDMAP_00004706_ct_window_bone_axis_1.png,1.0
BDMAP_00004880_ct_window_bone_axis_1.png,1.0
BDMAP_00000015_ct_window_bone_axis_1.png,1.0
BDMAP_00000288_ct_window_bone_axis_1.png,1.0
BDMAP_00004912_ct_window_bone_axis_1.png,1.0
BDMAP_00003030_ct_window_bone_axis_1.png,1.0
BDMAP_00004625_ct_window_bone_axis_1.png,1.0
BDMAP_00002584_ct_window_bone_axis_1.png,1.0
BDMAP_00003375_ct_window_bone_axis_1.png,1.0
BDMAP_00000233_ct_window_bone_axis_1.png,0.9992929697036743
BDMAP_00004427_ct_window_bone_axis_1.png,1.0
BDMAP_00004844_ct_window_bone_axis_1.png,1.0
BDMAP_00004774_ct_window_bone_axis_1.png,1.0
BDMAP_00003364_ct_window_bone_axis_1.png,1.0
BDMAP_00001771_ct_window_bone_axis_1.png,1.0
BDMAP_00004121_ct_window_bone_axis_1.png,1.0
BDMAP_00002165_ct_window_bone_axis_1.png,1.0
BDMAP_00001466_ct_window_bone_axis_1.png,1.0
BDMAP_00001061_ct_window_bone_axis_1.png,1.0
BDMAP_00004731_ct_window_bone_axis_1.png,1.0
BDMAP_00000129_ct_window_bone_axis_1.png,1.0
BDMAP_00003580_ct_window_bone_axis_1.png,1.0
BDMAP_00000692_ct_window_bone_axis_1.png,1.0
BDMAP_00003132_ct_window_bone_axis_1.png,1.0
BDMAP_00003928_ct_window_bone_axis_1.png,1.0
BDMAP_00001918_ct_window_bone_axis_1.png,1.0
BDMAP_00000132_ct_window_bone_axis_1.png,1.0
BDMAP_00000272_ct_window_bone_axis_1.png,1.0
BDMAP_00002772_ct_window_bone_axis_1.png,1.0
BDMAP_00003143_ct_window_bone_axis_1.png,1.0
BDMAP_00004889_ct_window_bone_axis_1.png,1.0
BDMAP_00000460_ct_window_bone_axis_1.png,1.0
BDMAP_00002334_ct_window_bone_axis_1.png,0.9958028197288513
BDMAP_00001021_ct_window_bone_axis_1.png,1.0
BDMAP_00000067_ct_window_bone_axis_1.png,1.0
BDMAP_00004403_ct_window_bone_axis_1.png,0.9997866749763489
BDMAP_00003311_ct_window_bone_axis_1.png,1.0
BDMAP_00002988_ct_window_bone_axis_1.png,1.0
BDMAP_00003310_ct_window_bone_axis_1.png,1.0
BDMAP_00002289_ct_window_bone_axis_1.png,1.0
BDMAP_00000358_ct_window_bone_axis_1.png,1.0
BDMAP_00004426_ct_window_bone_axis_1.png,1.0
BDMAP_00004835_ct_window_bone_axis_1.png,1.0
BDMAP_00001879_ct_window_bone_axis_1.png,1.0
BDMAP_00002326_ct_window_bone_axis_1.png,1.0
BDMAP_00000057_ct_window_bone_axis_1.png,1.0
BDMAP_00001450_ct_window_bone_axis_1.png,1.0
BDMAP_00002871_ct_window_bone_axis_1.png,1.0
BDMAP_00003293_ct_window_bone_axis_1.png,1.0
BDMAP_00000058_ct_window_bone_axis_1.png,1.0
BDMAP_00004918_ct_window_bone_axis_1.png,1.0
BDMAP_00000998_ct_window_bone_axis_1.png,1.0
BDMAP_00000731_ct_window_bone_axis_1.png,1.0
BDMAP_00000932_ct_window_bone_axis_1.png,1.0
BDMAP_00004972_ct_window_bone_axis_1.png,1.0
BDMAP_00002810_ct_window_bone_axis_1.png,1.0
BDMAP_00002996_ct_window_bone_axis_1.png,1.0
BDMAP_00004297_ct_window_bone_axis_1.png,1.0
BDMAP_00003506_ct_window_bone_axis_1.png,1.0
BDMAP_00003090_ct_window_bone_axis_1.png,1.0
BDMAP_00002249_ct_window_bone_axis_1.png,1.0
BDMAP_00004512_ct_window_bone_axis_1.png,1.0
BDMAP_00004969_ct_window_bone_axis_1.png,1.0
BDMAP_00000504_ct_window_bone_axis_1.png,1.0
BDMAP_00004329_ct_window_bone_axis_1.png,1.0
BDMAP_00004049_ct_window_bone_axis_1.png,1.0
BDMAP_00001605_ct_window_bone_axis_1.png,1.0
BDMAP_00000075_ct_window_bone_axis_1.png,1.0
BDMAP_00002917_ct_window_bone_axis_1.png,1.0
BDMAP_00004891_ct_window_bone_axis_1.png,1.0
BDMAP_00000983_ct_window_bone_axis_1.png,1.0
BDMAP_00003785_ct_window_bone_axis_1.png,1.0
BDMAP_00000844_ct_window_bone_axis_1.png,1.0
BDMAP_00000664_ct_window_bone_axis_1.png,1.0
BDMAP_00004032_ct_window_bone_axis_1.png,1.0
BDMAP_00002160_ct_window_bone_axis_1.png,1.0
BDMAP_00003865_ct_window_bone_axis_1.png,1.0
BDMAP_00004646_ct_window_bone_axis_1.png,1.0
BDMAP_00004072_ct_window_bone_axis_1.png,1.0
BDMAP_00003052_ct_window_bone_axis_1.png,1.0
BDMAP_00001358_ct_window_bone_axis_1.png,1.0
BDMAP_00003377_ct_window_bone_axis_1.png,1.0
BDMAP_00000773_ct_window_bone_axis_1.png,1.0
BDMAP_00003446_ct_window_bone_axis_1.png,1.0
BDMAP_00003876_ct_window_bone_axis_1.png,1.0
BDMAP_00001128_ct_window_bone_axis_1.png,1.0
BDMAP_00004132_ct_window_bone_axis_1.png,1.0
BDMAP_00001958_ct_window_bone_axis_1.png,1.0
BDMAP_00002608_ct_window_bone_axis_1.png,1.0
BDMAP_00002790_ct_window_bone_axis_1.png,1.0
BDMAP_00001872_ct_window_bone_axis_1.png,1.0
BDMAP_00003847_ct_window_bone_axis_1.png,1.0
BDMAP_00001052_ct_window_bone_axis_1.png,1.0
BDMAP_00002387_ct_window_bone_axis_1.png,1.0
BDMAP_00004465_ct_window_bone_axis_1.png,1.0
BDMAP_00002074_ct_window_bone_axis_1.png,1.0
BDMAP_00003539_ct_window_bone_axis_1.png,0.9928587079048157
BDMAP_00002445_ct_window_bone_axis_1.png,1.0
BDMAP_00002858_ct_window_bone_axis_1.png,1.0
BDMAP_00000071_ct_window_bone_axis_1.png,1.0
BDMAP_00001630_ct_window_bone_axis_1.png,1.0
BDMAP_00004227_ct_window_bone_axis_1.png,1.0
BDMAP_00002831_ct_window_bone_axis_1.png,1.0
BDMAP_00004128_ct_window_bone_axis_1.png,1.0
BDMAP_00000833_ct_window_bone_axis_1.png,1.0
BDMAP_00001445_ct_window_bone_axis_1.png,1.0
BDMAP_00004452_ct_window_bone_axis_1.png,1.0
BDMAP_00002216_ct_window_bone_axis_1.png,1.0
BDMAP_00000351_ct_window_bone_axis_1.png,1.0
BDMAP_00003095_ct_window_bone_axis_1.png,1.0
BDMAP_00002629_ct_window_bone_axis_1.png,1.0
BDMAP_00003703_ct_window_bone_axis_1.png,1.0
BDMAP_00002727_ct_window_bone_axis_1.png,nan
BDMAP_00003062_ct_window_bone_axis_1.png,1.0
BDMAP_00004966_ct_window_bone_axis_1.png,1.0
BDMAP_00005027_ct_window_bone_axis_1.png,1.0
BDMAP_00000386_ct_window_bone_axis_1.png,1.0
BDMAP_00000855_ct_window_bone_axis_1.png,1.0
BDMAP_00001333_ct_window_bone_axis_1.png,1.0
BDMAP_00001973_ct_window_bone_axis_1.png,1.0
BDMAP_00002467_ct_window_bone_axis_1.png,1.0
BDMAP_00000312_ct_window_bone_axis_1.png,1.0
BDMAP_00005010_ct_window_bone_axis_1.png,1.0
BDMAP_00003813_ct_window_bone_axis_1.png,1.0
BDMAP_00004112_ct_window_bone_axis_1.png,1.0
BDMAP_00002723_ct_window_bone_axis_1.png,1.0
BDMAP_00002419_ct_window_bone_axis_1.png,1.0
BDMAP_00001345_ct_window_bone_axis_1.png,1.0
BDMAP_00003059_ct_window_bone_axis_1.png,1.0
BDMAP_00001441_ct_window_bone_axis_1.png,1.0
BDMAP_00003867_ct_window_bone_axis_1.png,1.0
BDMAP_00000080_ct_window_bone_axis_1.png,1.0
BDMAP_00000876_ct_window_bone_axis_1.png,1.0
BDMAP_00004778_ct_window_bone_axis_1.png,1.0
BDMAP_00005018_ct_window_bone_axis_1.png,1.0
BDMAP_00003795_ct_window_bone_axis_1.png,1.0
BDMAP_00000480_ct_window_bone_axis_1.png,1.0
BDMAP_00003466_ct_window_bone_axis_1.png,0.9943036437034607
BDMAP_00004194_ct_window_bone_axis_1.png,1.0
BDMAP_00000231_ct_window_bone_axis_1.png,1.0
BDMAP_00002037_ct_window_bone_axis_1.png,1.0
BDMAP_00004767_ct_window_bone_axis_1.png,1.0
BDMAP_00002247_ct_window_bone_axis_1.png,1.0
BDMAP_00001815_ct_window_bone_axis_1.png,1.0
BDMAP_00001606_ct_window_bone_axis_1.png,1.0
BDMAP_00002713_ct_window_bone_axis_1.png,1.0
BDMAP_00002116_ct_window_bone_axis_1.png,1.0
BDMAP_00001997_ct_window_bone_axis_1.png,1.0
BDMAP_00001988_ct_window_bone_axis_1.png,1.0
BDMAP_00001911_ct_window_bone_axis_1.png,1.0
BDMAP_00003351_ct_window_bone_axis_1.png,1.0
BDMAP_00002963_ct_window_bone_axis_1.png,1.0
BDMAP_00002623_ct_window_bone_axis_1.png,1.0
BDMAP_00001776_ct_window_bone_axis_1.png,1.0
BDMAP_00002777_ct_window_bone_axis_1.png,1.0
BDMAP_00001917_ct_window_bone_axis_1.png,1.0
BDMAP_00001865_ct_window_bone_axis_1.png,0.9873147010803223
BDMAP_00004763_ct_window_bone_axis_1.png,1.0
BDMAP_00000435_ct_window_bone_axis_1.png,1.0
BDMAP_00001301_ct_window_bone_axis_1.png,1.0
BDMAP_00001906_ct_window_bone_axis_1.png,1.0
BDMAP_00004286_ct_window_bone_axis_1.png,1.0
BDMAP_00002435_ct_window_bone_axis_1.png,1.0
BDMAP_00003233_ct_window_bone_axis_1.png,1.0
BDMAP_00003982_ct_window_bone_axis_1.png,0.9961957931518555
BDMAP_00002215_ct_window_bone_axis_1.png,1.0
BDMAP_00004139_ct_window_bone_axis_1.png,1.0
BDMAP_00001905_ct_window_bone_axis_1.png,1.0
BDMAP_00002130_ct_window_bone_axis_1.png,1.0
BDMAP_00001376_ct_window_bone_axis_1.png,1.0
BDMAP_00001689_ct_window_bone_axis_1.png,0.9998524188995361
BDMAP_00000352_ct_window_bone_axis_1.png,1.0
BDMAP_00003225_ct_window_bone_axis_1.png,1.0
BDMAP_00002784_ct_window_bone_axis_1.png,1.0
BDMAP_00002052_ct_window_bone_axis_1.png,1.0
BDMAP_00001135_ct_window_bone_axis_1.png,1.0
BDMAP_00001342_ct_window_bone_axis_1.png,1.0
BDMAP_00004011_ct_window_bone_axis_1.png,1.0
BDMAP_00002168_ct_window_bone_axis_1.png,1.0
BDMAP_00000258_ct_window_bone_axis_1.png,0.9997708797454834
BDMAP_00002008_ct_window_bone_axis_1.png,1.0
BDMAP_00003283_ct_window_bone_axis_1.png,1.0
BDMAP_00003319_ct_window_bone_axis_1.png,1.0
BDMAP_00004115_ct_window_bone_axis_1.png,1.0
BDMAP_00001256_ct_window_bone_axis_1.png,1.0
BDMAP_00002088_ct_window_bone_axis_1.png,1.0
BDMAP_00002503_ct_window_bone_axis_1.png,1.0
BDMAP_00004249_ct_window_bone_axis_1.png,1.0
BDMAP_00004429_ct_window_bone_axis_1.png,1.0
BDMAP_00002120_ct_window_bone_axis_1.png,1.0
BDMAP_00004662_ct_window_bone_axis_1.png,1.0
BDMAP_00002087_ct_window_bone_axis_1.png,1.0
BDMAP_00004296_ct_window_bone_axis_1.png,1.0
BDMAP_00003987_ct_window_bone_axis_1.png,1.0
BDMAP_00001015_ct_window_bone_axis_1.png,1.0
BDMAP_00004702_ct_window_bone_axis_1.png,1.0
BDMAP_00004992_ct_window_bone_axis_1.png,1.0
BDMAP_00004845_ct_window_bone_axis_1.png,1.0
BDMAP_00003187_ct_window_bone_axis_1.png,1.0
BDMAP_00002490_ct_window_bone_axis_1.png,1.0
BDMAP_00003282_ct_window_bone_axis_1.png,1.0
BDMAP_00002063_ct_window_bone_axis_1.png,1.0
BDMAP_00001557_ct_window_bone_axis_1.png,1.0
BDMAP_00004557_ct_window_bone_axis_1.png,1.0
BDMAP_00003479_ct_window_bone_axis_1.png,1.0
BDMAP_00002739_ct_window_bone_axis_1.png,1.0
BDMAP_00003480_ct_window_bone_axis_1.png,1.0
BDMAP_00003669_ct_window_bone_axis_1.png,1.0
BDMAP_00002556_ct_window_bone_axis_1.png,1.0
BDMAP_00000991_ct_window_bone_axis_1.png,1.0
BDMAP_00001118_ct_window_bone_axis_1.png,1.0
BDMAP_00004888_ct_window_bone_axis_1.png,1.0
BDMAP_00002349_ct_window_bone_axis_1.png,1.0
BDMAP_00001385_ct_window_bone_axis_1.png,1.0
BDMAP_00001512_ct_window_bone_axis_1.png,1.0
BDMAP_00002666_ct_window_bone_axis_1.png,1.0
BDMAP_00000028_ct_window_bone_axis_1.png,1.0
BDMAP_00002998_ct_window_bone_axis_1.png,1.0
BDMAP_00002475_ct_window_bone_axis_1.png,1.0
BDMAP_00002025_ct_window_bone_axis_1.png,1.0
BDMAP_00002393_ct_window_bone_axis_1.png,1.0
BDMAP_00002058_ct_window_bone_axis_1.png,1.0
BDMAP_00003370_ct_window_bone_axis_1.png,1.0
BDMAP_00002384_ct_window_bone_axis_1.png,1.0
BDMAP_00003862_ct_window_bone_axis_1.png,1.0
BDMAP_00004316_ct_window_bone_axis_1.png,1.0
BDMAP_00003087_ct_window_bone_axis_1.png,1.0
BDMAP_00000396_ct_window_bone_axis_1.png,0.9989637136459351
BDMAP_00004691_ct_window_bone_axis_1.png,1.0
BDMAP_00004412_ct_window_bone_axis_1.png,1.0
BDMAP_00003769_ct_window_bone_axis_1.png,1.0
BDMAP_00003641_ct_window_bone_axis_1.png,1.0
BDMAP_00004402_ct_window_bone_axis_1.png,1.0
BDMAP_00002527_ct_window_bone_axis_1.png,1.0
BDMAP_00000121_ct_window_bone_axis_1.png,1.0
BDMAP_00001913_ct_window_bone_axis_1.png,1.0
BDMAP_00004747_ct_window_bone_axis_1.png,1.0
BDMAP_00001744_ct_window_bone_axis_1.png,1.0
BDMAP_00001761_ct_window_bone_axis_1.png,1.0
BDMAP_00001439_ct_window_bone_axis_1.png,1.0
BDMAP_00000283_ct_window_bone_axis_1.png,1.0
BDMAP_00000797_ct_window_bone_axis_1.png,1.0
BDMAP_00004866_ct_window_bone_axis_1.png,1.0
BDMAP_00000927_ct_window_bone_axis_1.png,1.0
BDMAP_00003410_ct_window_bone_axis_1.png,1.0
BDMAP_00002663_ct_window_bone_axis_1.png,1.0
BDMAP_00003043_ct_window_bone_axis_1.png,1.0
BDMAP_00003174_ct_window_bone_axis_1.png,1.0
BDMAP_00001602_ct_window_bone_axis_1.png,1.0
BDMAP_00001372_ct_window_bone_axis_1.png,1.0
BDMAP_00001698_ct_window_bone_axis_1.png,1.0
BDMAP_00003145_ct_window_bone_axis_1.png,1.0
BDMAP_00004023_ct_window_bone_axis_1.png,1.0
BDMAP_00000523_ct_window_bone_axis_1.png,1.0
BDMAP_00002698_ct_window_bone_axis_1.png,0.9559800624847412
BDMAP_00004434_ct_window_bone_axis_1.png,1.0
BDMAP_00004934_ct_window_bone_axis_1.png,1.0
BDMAP_00002770_ct_window_bone_axis_1.png,1.0
BDMAP_00000463_ct_window_bone_axis_1.png,1.0
BDMAP_00004283_ct_window_bone_axis_1.png,1.0
BDMAP_00000060_ct_window_bone_axis_1.png,1.0
BDMAP_00003840_ct_window_bone_axis_1.png,1.0
BDMAP_00003848_ct_window_bone_axis_1.png,1.0
BDMAP_00003113_ct_window_bone_axis_1.png,1.0
BDMAP_00001528_ct_window_bone_axis_1.png,1.0
BDMAP_00002710_ct_window_bone_axis_1.png,1.0
BDMAP_00000432_ct_window_bone_axis_1.png,1.0
BDMAP_00002233_ct_window_bone_axis_1.png,1.0
BDMAP_00003858_ct_window_bone_axis_1.png,1.0
BDMAP_00002728_ct_window_bone_axis_1.png,1.0
BDMAP_00000426_ct_window_bone_axis_1.png,1.0
BDMAP_00003653_ct_window_bone_axis_1.png,1.0
BDMAP_00003993_ct_window_bone_axis_1.png,1.0
BDMAP_00001672_ct_window_bone_axis_1.png,1.0
BDMAP_00000394_ct_window_bone_axis_1.png,1.0
BDMAP_00003616_ct_window_bone_axis_1.png,1.0
BDMAP_00002477_ct_window_bone_axis_1.png,1.0
BDMAP_00002203_ct_window_bone_axis_1.png,1.0
BDMAP_00000678_ct_window_bone_axis_1.png,1.0
BDMAP_00004680_ct_window_bone_axis_1.png,1.0
BDMAP_00004783_ct_window_bone_axis_1.png,0.9955511689186096
BDMAP_00001267_ct_window_bone_axis_1.png,1.0
BDMAP_00002441_ct_window_bone_axis_1.png,1.0
BDMAP_00004885_ct_window_bone_axis_1.png,1.0
BDMAP_00000061_ct_window_bone_axis_1.png,1.0
BDMAP_00003496_ct_window_bone_axis_1.png,1.0
BDMAP_00004738_ct_window_bone_axis_1.png,1.0
BDMAP_00000966_ct_window_bone_axis_1.png,1.0
BDMAP_00000522_ct_window_bone_axis_1.png,1.0
BDMAP_00004239_ct_window_bone_axis_1.png,1.0
BDMAP_00000295_ct_window_bone_axis_1.png,1.0
BDMAP_00004370_ct_window_bone_axis_1.png,1.0
BDMAP_00001387_ct_window_bone_axis_1.png,1.0
BDMAP_00001138_ct_window_bone_axis_1.png,1.0
BDMAP_00003709_ct_window_bone_axis_1.png,1.0
BDMAP_00003376_ct_window_bone_axis_1.png,1.0
BDMAP_00000110_ct_window_bone_axis_1.png,1.0
BDMAP_00004769_ct_window_bone_axis_1.png,1.0
BDMAP_00003954_ct_window_bone_axis_1.png,1.0
BDMAP_00003544_ct_window_bone_axis_1.png,1.0
BDMAP_00001045_ct_window_bone_axis_1.png,0.4491978585720062
BDMAP_00002250_ct_window_bone_axis_1.png,1.0
BDMAP_00001722_ct_window_bone_axis_1.png,1.0
BDMAP_00003127_ct_window_bone_axis_1.png,1.0
BDMAP_00003573_ct_window_bone_axis_1.png,1.0
BDMAP_00003339_ct_window_bone_axis_1.png,1.0
BDMAP_00004748_ct_window_bone_axis_1.png,1.0
BDMAP_00003203_ct_window_bone_axis_1.png,1.0
BDMAP_00001589_ct_window_bone_axis_1.png,1.0
BDMAP_00002108_ct_window_bone_axis_1.png,1.0
BDMAP_00004745_ct_window_bone_axis_1.png,1.0
BDMAP_00001658_ct_window_bone_axis_1.png,1.0
BDMAP_00002482_ct_window_bone_axis_1.png,1.0
BDMAP_00001283_ct_window_bone_axis_1.png,1.0
BDMAP_00003659_ct_window_bone_axis_1.png,1.0
BDMAP_00003032_ct_window_bone_axis_1.png,1.0
BDMAP_00001682_ct_window_bone_axis_1.png,1.0
BDMAP_00004665_ct_window_bone_axis_1.png,1.0
BDMAP_00003910_ct_window_bone_axis_1.png,1.0
BDMAP_00003936_ct_window_bone_axis_1.png,1.0
BDMAP_00002196_ct_window_bone_axis_1.png,1.0
BDMAP_00004218_ct_window_bone_axis_1.png,1.0
BDMAP_00002929_ct_window_bone_axis_1.png,1.0
BDMAP_00002773_ct_window_bone_axis_1.png,1.0
